0.90826666	4.3289394	-2.6766834	0.05378437	-2.6118605	-2.3121657	-2.6359854	-1.2321448	-1.7433497	7.9943266	,9
-1.2099264	3.7827082	0.051577076	-1.1310961	-2.71335	-1.5126455	-1.301194	-3.0123632	-2.9390004	10.10767	,9
-1.6979197	4.20578	-3.3713894	0.71902823	-1.1530569	-0.80309004	-1.179443	-2.6296945	1.9800096	3.9634812	,9
6.3672223	-0.28678274	-2.7289298	-1.6365304	-2.877684	-1.5211717	-2.4517019	-3.4922328	3.3380117	5.39062	,0
8.306705	-0.9721836	0.27794725	-1.8439131	-0.98382175	-3.879025	-3.9785683	0.16519956	1.5865383	1.367251	,0
13.941408	-2.219923	3.376217	1.5204457	-2.4194546	-2.9321446	-2.6065292	-4.712718	-3.0181532	-0.8773705	,0
-3.8897257	-0.46249613	8.941431	1.0810926	-2.1896741	0.28252065	2.6074147	-2.474759	-2.0290575	-1.8527843	,2
9.1291275	-4.1788177	5.1667123	0.5813561	-1.5841029	0.15059116	-2.091915	-2.9874237	-3.4231887	-0.72181106	,0
-1.1779625	-4.040226	7.3714976	0.65566754	4.681402	1.2581453	0.48665267	-0.26612037	-6.2995205	-2.6467555	,4
0.459481	-0.5660868	-0.30938333	-2.0117464	-0.54491544	0.034544755	-2.8796916	7.2928734	0.30280775	-1.791461	,7
4.486703	1.9756838	-0.16781998	1.5630708	-1.2883459	-3.5099382	-3.5518746	-2.373672	1.0425671	1.8236943	,0
-2.454025	-2.4986873	0.91542345	-0.09335154	1.7974784	-2.8121977	13.83338	-4.4704494	-2.4788961	-1.6146102	,6
3.408688	4.528157	-4.696664	-2.0191774	-4.7573366	-1.8466654	-6.289149	-3.1581507	14.379644	0.5016371	,8
-2.4109888	-3.9239235	7.207919	1.8711143	2.3658867	2.339624	0.379627	-1.2212672	-3.5678298	-3.0296292	,2
1.9763012	-0.9780967	-4.308688	-2.503943	-2.630082	-2.2718015	-1.5086303	-0.90109915	15.204531	-1.9965614	,8
14.046517	-5.0754356	4.7769938	-3.024141	-2.1972713	-3.57655	-1.1768159	0.053309496	-0.6101063	-3.1411152	,0
1.9247208	-0.036584795	-1.6256627	-2.651397	-3.6476421	-3.9004927	-1.1625828	-1.4444072	1.4011524	11.304941	,9
1.2219021	11.385202	-1.4630042	-0.48908925	-3.805779	-4.471845	-0.10051151	-2.9052432	-1.9816074	2.5911186	,1
0.79517233	7.921613	-3.236452	-1.5753307	-0.27506435	-2.165791	-3.8786535	-1.2352369	0.06010291	3.5956097	,1
-3.5657654	-3.4114642	3.557062	2.4250052	-0.8310157	2.6684446	12.9155445	-5.5939665	-4.3841605	-3.6737118	,6
-4.879291	-4.3658757	0.6517824	3.1957316	1.7608211	-0.53646195	-4.0788493	10.130626	-1.8215289	-0.046402514	,7
0.043135367	-5.7140937	3.6470013	2.6301498	7.911728	1.0531908	-3.9421597	1.2034383	-3.5660248	-3.256615	,4
0.7181368	-0.9501199	0.22346365	-3.589367	-4.774206	-2.6392865	-2.3892403	-0.64640015	14.03907	0.088746935	,8
-0.8970605	-3.7508066	0.7709347	2.4587092	11.091284	1.887506	1.5848708	-2.179402	-5.7276344	-5.206485	,4
-1.5670182	-0.7421179	-0.48541015	1.0184351	-2.2528095	-0.76831484	-2.3912616	-2.6875777	12.589334	-2.6826944	,8
-3.3229954	8.59191	-2.9479954	-0.46150735	-3.7021506	-0.47990263	0.59842026	-2.0689511	1.8745539	1.9184928	,9
-1.4569356	-3.1424181	4.7162685	1.0275255	5.581708	0.09996203	0.13042791	0.40582672	-4.3437634	-3.0183	,4
13.619556	-3.464847	0.5361359	2.63373	-1.5385942	-0.9699533	-4.536543	-5.1947403	-0.46425277	-0.565889	,0
2.0157738	-2.1733077	-1.779762	2.8681228	-3.4471273	2.2421904	-4.3378706	-4.828625	0.78919184	8.779965	,9
-0.18157764	13.628542	-1.2923503	-2.1933181	-4.3334723	-2.7877035	0.28152427	-1.777961	-3.5219584	2.1570988	,1
-4.8153296	-1.5338349	1.8868892	1.7011417	3.0211308	0.4571231	5.7858458	-1.2295303	-1.2750531	-3.9740572	,6
0.9546432	2.76721	0.43295857	-4.440963	-1.9412844	-3.0617647	-1.7962606	-2.3791847	-1.9264686	11.559334	,9
0.85459113	1.2034662	-2.545352	-1.5783759	-2.283404	-3.0493932	-1.172883	0.12349458	5.730712	2.762151	,8
-3.6739693	-1.5252161	-0.9142013	2.6904254	4.065056	-0.18880367	6.9316626	-3.9737253	-1.6972821	-1.6553584	,6
1.1964158	10.549115	-3.5421634	-1.9324617	-1.191771	-3.3638554	-1.7580141	-0.5065888	-1.4034619	1.9437088	,1
2.5370665	1.1690322	2.3315253	-1.732542	-3.9089477	-3.294817	-1.016819	-3.8874438	6.5777707	1.2805907	,8
-0.22631364	-3.0171134	8.845654	0.34837687	-2.426755	2.425683	1.4207764	-1.413777	-2.480175	-3.4681177	,2
-0.37486637	-3.7827673	4.7485857	0.5824508	-1.8846061	-0.49479157	12.345947	-3.7236729	-3.7502224	-3.5720038	,6
4.310792	-0.8250608	8.516953	-2.5856657	-2.7433648	0.95030916	2.9227629	-4.555035	-3.2909656	-2.6501613	,2
-3.0319057	-3.2242928	2.146512	5.1999884	8.818665	1.2936966	-3.0257926	0.15704316	-4.9135933	-3.4458942	,4
-0.8559575	-2.693223	-0.8122664	-1.5476091	2.2968075	-0.37336105	-2.9554462	8.618219	0.26757374	-1.9295138	,7
-4.7069035	-1.6319242	1.4065686	5.6143184	-2.360332	3.1800613	16.483654	-5.943884	-6.949421	-4.995373	,6
-3.9571729	-5.13674	-0.7351895	1.8350041	-2.18402	14.232538	-0.4138165	2.25567	-3.6858373	-2.148058	,5
2.0209634	-1.2566168	3.2634633	-0.8901973	-1.2856369	0.06604493	-3.1011424	-0.376466	5.224121	-3.6687884	,8
10.010746	-1.3201938	4.0755844	-2.2941651	0.39876282	-4.3869047	-1.9740726	-1.0955145	-1.77913	-1.5995463	,0
0.21762592	1.4613109	-4.531734	-2.3327103	-2.6053755	-2.2106583	-1.7954423	0.03029412	-0.27039468	12.203218	,9
-0.33429462	5.8120537	-3.4387808	1.492491	-0.31586975	-1.8929329	-1.0146254	-1.8631806	-0.65356106	2.1856084	,1
-3.2738647	-2.679431	-4.126403	0.8714686	2.5948982	4.029218	-2.4071717	8.569175	-2.45227	-1.1161227	,7
-2.1518817	-2.3389323	-0.53328156	3.1087065	-3.5538592	4.4033794	-0.3157681	-3.0575933	7.3251696	-2.8587084	,8
11.6631975	-4.571765	1.9690785	-0.67148066	1.0388045	-1.5778997	-2.2434757	-2.6753798	0.39902103	-3.2781186	,0
-0.20695817	-4.833426	1.5841858	1.1380584	9.072425	0.35285127	2.6969242	-2.8299727	-3.69763	-3.2197	,4
-1.2850163	-3.8249617	3.7922096	0.109998375	-2.8496492	2.144197	5.9003716	1.926755	-4.4998426	-1.3648636	,6
-2.1159277	-6.3218765	2.606626	4.6209435	-3.1762495	11.1147	1.2854185	0.18036082	-3.6522799	-4.52244	,5
-2.9300833	-2.678309	0.98535144	5.6764812	2.8129008	2.8565145	1.3292913	0.5841094	-4.141	-4.5281916	,3
1.5722038	-3.961875	1.5709803	2.5282664	10.363193	0.46545538	-1.1498888	-2.3490047	-4.9325066	-4.0822334	,4
0.9013852	1.6085246	-2.6504993	-2.019582	-4.1336374	-0.68333197	-1.7580855	-2.3775048	11.974125	-0.809034	,8
-3.5894315	2.8104544	-0.69528335	-0.88635385	-3.4848647	-0.9294461	-1.3349032	-3.4309359	-0.34242237	12.045271	,9
0.20223168	9.724915	-2.764196	-1.8792598	-3.1931965	-3.7310526	-1.988847	-1.7400866	3.488304	1.8574576	,1
-2.0944912	-1.332835	-1.0162295	-0.8054296	-2.257687	0.35865408	1.8664503	7.820052	-2.6648743	0.15707785	,7
-0.1402688	-4.3875494	-3.3460643	7.8774633	-2.263198	5.852725	-1.537744	1.5574464	-2.904142	-0.7079389	,3
-1.6370264	3.1777394	-2.0234694	-0.87597734	-2.6605763	-0.8915417	-1.7157202	0.36173388	-2.1244793	8.478018	,9
-1.8308554	-1.654266	-0.9642737	2.7404075	2.065001	5.8239746	-1.6971252	1.3553574	-3.0681193	-2.7842922	,5
-1.541481	-3.2545457	0.20207468	4.490576	5.8149137	1.2081988	-1.7687995	1.303362	-3.7343206	-2.743948	,4
-4.7839804	-3.8788726	3.151071	5.49358	3.5140069	3.9267464	-0.45979154	2.0218768	-5.189552	-3.828637	,5
0.83367455	-1.5099725	-3.3226647	-2.0182939	-4.8440704	-4.6547127	-0.36506468	0.5407879	5.0702972	10.454077	,9
0.046632048	12.531918	-4.038793	-1.1457839	-4.69525	-2.7911234	-2.0511475	-3.3470068	1.6429405	3.8528824	,1
-1.6657107	13.356699	-2.3710907	-2.4021516	-4.137069	-2.464596	-3.4381092	-1.6740911	2.1927722	2.5885909	,1
1.3667029	12.323127	-4.205067	-0.13032684	-4.1695704	-2.3877802	-1.5525596	-3.6488175	0.58669066	1.7970775	,1
-0.44549742	-1.6290143	9.79901	-0.82317454	-0.6629221	-1.8733304	2.1202576	-2.8709998	-1.4310622	-2.146894	,2
6.3703327	-4.3578796	8.987934	-0.09225398	-1.3048577	-2.2604969	2.221646	-3.892218	-2.0091176	-3.6233501	,2
-0.23607084	0.9428265	-1.1316915	-2.2466786	-1.3883133	-1.1374142	-4.006205	3.7162704	3.4048164	2.103761	,7
-4.918847	-3.9564588	1.64783	2.411827	13.275191	2.4568248	-1.9376845	-1.4273801	-4.7615356	-2.743629	,4
-0.7948513	-6.659925	1.146934	2.3666358	17.00428	2.9397938	-1.4701263	-3.0520911	-6.678849	-4.712268	,4
0.29840684	-0.06692885	0.46947107	-3.2018037	-2.940607	-1.4198327	-3.6395848	-4.374488	1.9103624	13.1621	,9
-5.2063875	-0.2053264	-3.3743951	8.669439	0.41140628	3.4759142	-0.76951635	0.70505404	-0.4835404	-3.2745605	,3
0.25162995	-0.052177697	-3.430138	-0.4431133	-4.414399	-1.4678938	-0.04934281	-3.095667	2.9390867	9.916906	,9
1.9207458	-0.572731	-2.4514937	-1.5380872	-0.4778273	-3.1815562	1.0221469	-1.3074167	9.115194	-2.4832294	,8
-3.4575768	1.9449978	-1.7155925	0.6174977	-1.1384864	-0.7176388	-0.83864677	-0.9300983	6.754051	-0.50455976	,8
2.2222888	1.4303998	-2.3581433	1.718169	-0.14273186	-1.0031362	-2.1683621	-1.0354128	1.3307722	-0.0008214824	,8
-1.0487156	-3.2555084	2.577818	1.6432506	-2.6695492	2.5067601	8.487251	-5.0719213	-1.7304702	-1.3523371	,6
0.07241008	-0.8668959	-1.2176532	-2.183527	-3.2288268	-0.89283663	-3.4731195	-1.4651092	14.560503	-1.2468858	,8
-0.31571484	9.346979	-1.6466887	-2.3109105	-2.8814902	-1.5534506	-3.9988475	-2.5391145	-1.3792257	7.3333426	,1
1.8121493	1.034895	-1.4196033	-0.5702389	-1.3299577	-1.952019	-3.7909288	-3.0174465	-2.4150922	11.806195	,9
0.12078718	1.8129628	-0.57253844	-2.2859137	-1.7670969	-2.1988776	-3.1479883	-1.7313861	-2.54542	12.483688	,9
-0.7671306	-3.2546997	4.3737483	3.3018732	1.2335372	4.380372	-1.3987043	-1.9633327	-3.6142855	-2.2992802	,5
-3.4851985	-1.2323129	-2.817009	-4.119478	1.9835438	-1.5782509	-0.5654497	10.730884	-0.40269414	1.5606928	,7
-2.6588638	-3.423009	-1.3121446	3.7255158	-0.47698307	13.265717	-3.2203736	-2.031201	-1.7796566	-2.039087	,5
-2.7299614	-1.5852556	1.774516	0.7540909	1.0899782	2.939863	6.172798	-1.3147142	-3.1140356	-3.9588852	,6
-3.3092842	-4.775029	-1.1046107	5.755473	-0.4099576	4.8936453	-1.1856549	2.391964	-0.8562842	-1.3968217	,3
7.0041	-2.0890877	-1.3073256	0.059940815	-0.27084035	-2.131382	-1.7843289	2.3748207	0.076437384	-1.9203382	,0
-0.8213548	4.800068	-1.1809974	-1.6871178	-3.1353223	-0.49140495	-4.3888416	-2.075473	-3.2090788	12.331225	,9
-3.997456	-4.318855	4.3051405	1.7646369	7.4811554	-0.53492725	0.18174297	1.3750415	-2.968803	-3.2808917	,4
3.4312139	0.05178179	-4.2311087	0.1311926	-2.3826466	-2.028973	-0.6991522	-3.6282334	6.0238876	3.4146318	,9
-1.3156611	-1.5260141	0.36537594	1.2450961	0.2508686	1.0517073	4.8935385	-1.3015141	-1.956186	-1.6726804	,6
-3.4197998	-5.5553937	-2.4989285	2.3353066	-0.59267294	4.554717	-4.816783	15.637918	-3.858729	-1.7698324	,7
-2.0504994	-4.1250153	0.6061319	5.7277102	-0.5606329	0.5230653	-1.6333953	1.5583613	-0.8517681	0.8213216	,3
-2.7098162	-3.5683422	-1.0440449	-0.4864667	3.2176237	0.4411168	-0.5592456	7.8621573	-2.2616296	-0.86329377	,7
-0.59320414	-3.3219123	10.230839	1.6699272	0.6377773	0.9755713	0.113061346	-2.5427642	-2.6538851	-4.5276384	,2
-0.20681094	-1.9885815	-0.9636661	5.109151	-0.65702945	4.4213142	-3.6440952	0.334121	-1.8289382	-0.58825827	,3
-3.9191208	-2.4554229	1.4963017	13.861137	-0.6180535	1.3956114	0.43659875	-3.5045233	-2.908484	-3.798003	,3
0.33639854	15.235416	-3.2148366	-2.2521498	-3.1911592	-3.7920332	-2.2120075	-1.6372247	-2.0067854	2.7201679	,1
-4.4889174	-5.2802386	-1.8251121	4.164175	0.46129256	8.46431	-1.6191881	3.0000734	0.42440498	-3.2924228	,5
-1.578768	-1.7462473	0.4932389	2.0063326	5.062632	0.9434154	-0.4367848	1.0833725	-2.799119	-3.0354	,4
-4.9772596	-6.2475376	3.3141544	3.8605266	-0.29144776	10.946302	3.7488213	1.1355758	-6.667308	-4.7852907	,5
-2.5067143	-4.0535517	-2.4399729	0.5081837	12.771318	1.3915389	-1.724366	0.74554497	-2.0617375	-2.5766044	,4
-6.2604847	-3.5084705	-0.74387604	0.015581496	0.63706744	5.4960423	-2.6875947	12.299133	-3.7315156	-1.4970349	,7
-4.936453	-0.55328393	-0.41650438	0.91036534	-1.0799296	-1.6702545	13.152675	-0.88651806	-4.983326	0.5856981	,3
2.8862567	0.82806945	-2.4281867	-3.7139769	-3.9170604	-3.4849784	-3.0844517	-1.0216594	0.83514404	13.293602	,9
1.2231169	12.180741	-3.167776	-1.1063144	-3.4055574	-2.3942063	-0.66914916	-3.431263	-2.2635489	3.034389	,1
2.253139	0.85219824	-3.4169683	-1.1956887	-4.5699863	-1.4535658	-3.6994567	-2.2049446	0.091793835	13.521449	,9
-1.8176996	-0.23525229	-1.6959296	-3.3099008	2.4864495	-0.40133363	-1.5515356	5.5770936	0.05512947	0.93003666	,7
-1.8561938	-3.73412	2.8308363	2.544461	-2.5596888	2.0247695	10.7258835	-3.2034526	-1.0574	-5.657806	,6
2.8910847	-5.561765	13.102982	-3.311089	-1.8668995	-1.2560104	2.0321324	-3.0311656	-1.5317628	-1.3614714	,2
1.7912912	-4.130639	-2.6000834	6.820503	-2.1739793	6.753108	0.56625485	-0.024004027	-3.941492	-3.0555801	,5
0.63652647	-0.76045716	-2.4284053	-1.484973	0.68047094	-1.7414956	-1.9046149	0.00863865	8.601839	-1.5731263	,8
11.702378	-4.748661	2.5903132	1.6086726	-2.793605	1.3683658	-0.88741493	-0.69507605	-6.5168285	-1.5672021	,0
-0.29059026	-5.6567445	11.28088	-0.5651672	-1.8041449	-1.1480314	-0.6873549	-1.4119184	3.0428362	-2.7210102	,2
0.3109425	9.724703	-2.1087556	-0.12471938	-0.90648556	-1.1191813	-4.3253284	-2.8097384	-1.762733	3.1084714	,1
-3.7502427	-4.875101	-1.6550186	3.9088116	12.144478	2.4076617	1.457757	-1.6585807	-5.404001	-2.5214624	,4
-1.7920393	-4.794265	2.567648	11.635159	1.156133	-0.49601406	-3.1302352	-1.5380989	0.6414625	-4.285205	,3
-4.433133	-0.13709573	1.1363304	1.8111076	2.7179265	5.598724	1.0543579	0.6876974	-6.9627657	-1.4678473	,5
-0.20316198	-4.38612	0.7641037	3.883445	6.87953	1.3352153	-2.4885602	-2.5623302	-1.3281231	-1.894994	,4
2.8920054	-3.72756	2.480965	0.20399708	1.3183132	0.69327587	3.1068587	-1.2815354	-1.6239812	-4.033112	,4
-0.7638199	-1.9865987	0.6939999	2.694745	-0.038793452	-0.2556891	7.7494955	-3.108405	-2.7619543	-2.1739674	,6
-0.26831597	-2.3462062	-0.5761201	0.8303918	-0.7942994	-2.2711728	1.7093002	6.996351	-0.8711004	-2.4027476	,7
-6.0877047	-2.5434628	-1.1228876	13.042883	-2.6641107	2.1634538	4.058993	-2.651216	-0.7103586	-3.476311	,3
0.007978559	-4.461902	-0.6743669	0.07856497	11.400446	1.2116109	-1.8212891	-2.572783	-2.2264988	-0.86501336	,4
-0.49612188	-3.2407744	0.6572041	-1.6407313	-1.8063238	-1.7878038	12.875412	-1.4314103	-0.5170238	-2.4882228	,6
-2.0089655	0.5027244	-1.5824876	3.053141	-1.6647428	0.41468778	-0.5035261	-0.30322498	-1.4235269	3.5550208	,9
-3.2907345	-4.3706684	-2.293192	5.8611546	1.8079268	3.1204815	-1.7686778	3.7840712	-1.551441	-1.3107622	,3
-1.2506301	-2.7600331	0.5620693	-2.4499662	-1.9834316	-5.158971	15.008145	-1.4983156	0.88040483	-1.1923956	,6
-0.7598474	10.766923	-3.6624348	-2.0758052	-2.4486876	-2.5756464	-3.3300104	-1.0187533	2.449833	2.63874	,1
0.46748546	-3.784758	0.6378344	11.391935	-1.0726866	1.3159516	-3.3391118	-3.1152625	1.1234604	-3.6521716	,3
-3.0982785	-4.971356	2.1649952	3.9940193	5.185836	2.4139624	-2.452896	2.2004867	-4.33035	-1.1107316	,4
-0.30488515	12.287645	-1.8427048	-0.6197487	-2.878487	-1.8482996	-3.4751906	-3.0451918	-2.5462332	4.2662754	,1
2.0757823	-1.8125871	-1.9918283	-1.8558139	-1.6442189	-0.8939022	-2.7003386	-1.7209129	11.4143715	-0.79440093	,8
-3.4644604	-0.71165806	-0.7601655	1.1871974	8.4965515	1.8103353	0.7076712	-1.1125584	-3.4719179	-2.6596808	,4
5.5199122	1.132196	-4.2634296	0.34220076	-4.9625115	-2.7894392	-4.59805	-2.3227224	11.040295	0.9451778	,8
-2.1903381	-2.1095278	0.10910736	3.305119	-1.4015642	3.9971318	1.099056	-1.3917339	-1.8531973	0.44493037	,3
-2.2565017	10.440338	-5.3576303	0.44658113	-1.1884913	-0.16404663	-0.8880665	-3.2058594	-0.69324136	2.8763373	,1
0.1539703	-2.2369123	13.932167	-3.3328338	-2.1197665	-0.77109957	1.0492349	-3.4630618	-0.5335376	-2.6213765	,2
-4.6782675	-1.1145993	-2.6524897	9.359784	3.4431887	2.9457712	-1.9781399	2.1937828	-4.768691	-2.8089662	,3
8.646525	-0.7503614	0.13902296	2.0196135	-0.46918756	-1.2476506	-2.789592	-2.375596	-2.3619056	-0.7952786	,0
0.4845189	-1.5249364	1.3957195	-2.0721335	-2.8803363	-0.6406104	-3.4243622	-0.47771156	-3.0254111	12.344606	,9
-0.7996848	-1.7895205	-1.8374131	11.551942	-1.3010178	0.46616003	-2.730985	-1.8643978	0.42319375	-2.143806	,3
-1.773082	-2.045055	0.5753062	5.1171284	2.4695692	5.458666	-1.8722311	-2.444203	-4.163067	-1.3301566	,3
-3.5940666	-4.853751	-1.6187243	5.6143837	-1.9176329	12.335939	-0.26164916	0.7028028	-1.773856	-4.618744	,5
12.587001	-3.470084	1.867419	-0.16712397	-3.418687	-5.932993	-0.78323185	-3.4578729	4.914042	-2.0719006	,0
1.3176496	-2.0754504	-2.5151782	-1.6081095	2.3927307	0.96364546	-3.4345455	-1.4234773	6.3398333	0.09282723	,8
3.7689688	-5.822914	3.8785486	5.415025	3.8644595	1.5406073	0.5785325	-3.4181356	-6.1552744	-3.6279056	,6
-0.29643503	-1.2149291	-2.1906352	5.778298	-2.6940436	4.3614044	-0.76870835	-0.3619141	0.6903862	-3.325917	,3
0.6816737	-0.32590455	-1.6865444	-4.339117	-2.589813	-4.128441	0.78226995	-1.1890924	11.786127	1.1088147	,8
-2.8929534	-1.370399	2.7935247	6.286154	-0.16679445	5.7162375	3.2137206	-2.486812	-6.7253685	-4.3926	,3
-4.700533	-3.8331418	2.373055	4.8727126	1.144994	8.849707	4.8887386	-0.6272114	-7.0508113	-5.9105897	,5
-0.36873496	4.298772	-0.8308243	-2.2762067	-3.5598807	-2.8039882	-2.6142836	-2.1873589	-1.0670114	11.547115	,9
-2.3075104	-3.846859	2.8158865	8.143163	4.501397	0.31141448	-1.2741765	0.38500726	-4.4737225	-4.2949996	,3
-0.17643353	10.59298	-2.5910492	-0.015811086	-1.3409936	-2.2286012	-2.0682697	-1.9204723	-2.0232925	1.7491108	,1
-1.4979949	-2.264659	1.658173	6.193983	-0.1885741	-0.51474917	3.1284606	-3.335987	-1.2680058	-1.9060816	,6
4.498656	-2.4332628	-1.5068109	-1.2442228	-1.1961215	-0.07307026	-3.4448614	-2.044314	10.192013	-2.7083926	,8
0.12520763	-1.8264447	-2.6287642	-1.7192324	-1.7065462	-4.256224	-0.469947	-0.72207123	13.251781	0.050397158	,8
-4.811614	-2.6009128	0.7446553	4.6005816	0.12365433	0.3839607	5.2743154	-3.5553715	3.067665	-3.1772525	,6
-2.8862484	-3.6033292	-2.3975716	3.4108028	5.8880095	3.7170796	-0.50242555	2.3643737	-2.5303333	-3.463373	,4
-2.346326	13.1182995	-1.640714	-1.7343376	-3.2401104	-2.4992533	-2.2032423	0.021226138	-2.6168709	3.124467	,1
-3.9063869	-6.1571083	0.17280191	9.248268	-1.2075049	13.08588	-0.8694527	2.4023666	-6.855382	-5.937649	,5
-2.0212066	-2.5671935	0.99083567	2.164973	0.39975405	0.40478176	16.132858	-7.4601803	-4.798707	-3.1068676	,6
-1.8760962	-1.2848961	2.577932	0.8642061	-0.8484528	-0.036138892	-2.6964881	6.333419	-2.1332068	-0.9130115	,7
-0.37637013	7.5920587	-1.8754387	-0.49987483	-3.4032893	0.12096893	-1.8887538	-0.76662195	-2.7649298	3.873934	,1
0.15436217	-3.1789954	2.4138808	2.528969	-1.1288546	-0.049476624	7.035466	-3.8480372	-0.74188584	-3.1336455	,6
-0.9577485	-4.494689	1.6606147	2.4751139	0.66816306	10.007756	-0.26007748	-0.23090127	-7.3177004	-1.506068	,5
0.6405519	7.908276	-0.18417504	-3.5010653	-1.8861891	-4.289468	-0.50205696	-0.31620538	-1.1492125	3.288167	,1
3.3370054	-1.5842389	-0.49510664	-1.7903609	-3.864454	-3.1422794	-2.7588983	-3.0199149	2.7781267	10.698307	,9
0.8815558	2.4672146	-0.817193	-2.4909003	-2.375968	-2.5726845	0.30216688	-2.7976108	7.475979	-0.025017656	,8
-3.5878253	-0.0559818	0.9540025	-3.7267818	0.20885368	-1.9012262	-0.91054326	10.800148	-1.6074581	-0.13402486	,7
-2.718494	-2.9092205	-0.01340365	13.404131	0.29411495	1.8614929	-2.1148903	-2.0212555	-2.3036876	-3.510144	,3
8.431131	0.046232037	3.987448	-0.043153763	-2.966587	-1.2546345	0.027956396	-3.7339048	-2.708716	-1.7763839	,0
-0.9507154	-1.3702066	-0.6101309	3.882986	-2.119039	2.9830914	-3.0108194	8.014964	-4.476966	-2.3915277	,7
0.2952338	-3.4899626	5.7877855	2.1538029	2.3004715	-0.0044576973	4.9085827	-3.1295373	-5.8149457	-2.959937	,6
1.3921405	-2.5537126	-2.4625533	1.6508582	-3.9756217	0.9391117	-3.6025822	-1.6043978	1.1167831	9.2310705	,9
1.3199658	-3.9936318	1.7805301	-1.068841	-4.4281955	1.8242047	-1.6966108	-2.301779	11.255148	-2.6341095	,8
-1.5183659	-2.716422	0.5234871	1.9303923	4.8977566	1.0931461	-0.2770219	-1.0984648	-1.8431842	-0.9814021	,4
-1.3471019	14.1940975	-0.93729043	-1.9135342	-3.34616	-3.518309	-2.1282248	-1.6676011	-2.0901232	2.729658	,1
-1.3405536	-1.8466225	-2.4826984	9.020768	0.6593637	2.819335	-0.6806155	-1.4222912	-3.518743	-1.2301033	,3
1.4746094	-3.5203056	-1.3218738	-1.4544346	-2.4757864	2.3403394	-1.674712	10.343314	-0.9217423	-2.7544475	,7
0.0010030679	0.42023438	-1.4556682	3.8291664	-3.219447	3.42118	-2.307537	-0.2895558	-2.5427303	2.149049	,5
-4.0087357	1.7162206	-3.9510016	2.0000849	0.22269446	-0.8869314	10.678078	-2.2888665	-2.0770235	-1.3375766	,6
5.5024405	0.9836556	-2.7159567	-1.990393	-4.6107063	-1.6541388	-4.5977545	-3.630169	12.485927	0.28464332	,8
0.1285328	-0.39167732	0.59886515	0.7899668	-1.9602739	-0.5785086	-1.0552944	-4.9241047	4.020707	3.4437613	,8
-2.4125333	-2.8149517	-2.5097334	7.542452	-0.9719379	7.646102	0.10152105	0.0968891	-4.3468723	-2.3542266	,3
-3.042368	-2.2207026	-1.7611625	-0.8119099	3.498394	-0.27731937	-0.40362164	7.5114484	-0.73402524	-1.7517954	,7
-2.0617054	7.9313507	-2.5926864	-1.0908487	-1.5606726	-1.5398514	-2.213404	1.5412402	-1.6843517	3.2686176	,1
-6.1967382	-2.4656482	-1.3818011	1.660937	4.6009855	1.9540033	-1.8955129	8.008332	-2.767869	-1.5312699	,7
-0.63759005	-1.0081947	-1.2997973	7.5197725	-1.2936702	2.7744288	-0.69059336	-0.13605319	-3.8471928	-1.4066589	,3
8.593251	-2.5444293	-0.69001573	0.008924067	-1.6543794	-3.189639	-2.6892312	-1.9253218	4.896184	-0.7518175	,8
1.8361363	3.8042908	-5.04885	-2.5602074	-3.142693	-2.7259257	-1.3577396	-1.8248632	11.027897	0.037530206	,8
1.6473339	1.295574	-1.958041	-2.8801525	-4.0421553	-1.7725631	-2.9858136	-0.7801176	10.946526	0.58517444	,8
1.6159154	-4.3620167	1.0200938	3.49294	5.1767015	-0.03862527	0.85638547	-1.0793152	-2.946384	-3.7254372	,4
-1.784853	-1.7313447	-2.9393647	-3.0333862	0.5403469	-1.5700347	-1.6370903	10.974779	-0.851812	2.094356	,7
-1.9182135	13.254972	-2.5227628	-1.5088317	-2.5854645	-2.1076965	-1.9933081	-0.5004565	-2.5401497	2.4029667	,1
-3.2084284	-6.1276345	3.1301012	0.9776233	0.29751962	12.3088045	-0.45368	-0.7368485	-2.2873619	-3.846319	,5
-4.670732	-3.8407173	1.7554386	5.862775	4.446315	5.704998	0.9880589	-1.848598	-5.1303287	-3.2773523	,3
5.90781	-8.033782	9.843998	4.592675	0.8020307	0.88420343	-0.7784002	-4.572835	-5.5371523	-3.058148	,2
-3.877274	-4.6099477	1.1329547	13.042731	-0.3798702	2.530505	-0.12217048	-1.4392245	-1.8817685	-4.4211206	,3
-5.976545	-0.6938441	0.044224374	3.0163388	-1.866405	10.998732	1.4917405	-1.4494742	-4.532294	-0.99205196	,5
5.1766376	-3.571091	2.3403268	0.3646949	-2.000358	0.7967212	-5.389307	1.6659164	-0.9349319	1.5879261	,5
1.9680102	-0.12089895	-2.1557186	-2.038062	-6.265812	-0.063249	-1.1520432	-2.2489789	10.6620035	1.4816841	,8
-0.12938699	-2.4636388	-0.3020767	6.5854626	-3.451332	10.194771	-4.055276	-2.521998	-2.8433301	-1.0001104	,5
3.4526963	-1.4675634	-0.69837177	-0.10109791	-2.0446305	-1.4637729	-1.5677855	1.8377129	-1.3567827	3.460772	,9
5.839158	-2.2659783	-1.4926213	1.5084676	0.57304955	-1.4808589	0.46812564	-1.0387392	-0.021117141	-2.0673075	,0
1.6824607	-4.5463047	14.420031	-3.6815872	-2.7753792	-1.9862481	4.1497116	-2.960503	-1.3067983	-2.9011006	,2
