-0.45261282	-0.96162456	-0.3126296	-0.55532527	-1.7084384	-1.5105292	-0.5894766	-2.594961	9.090907	-0.3536115	,8
2.9030132	-1.1582757	-1.2412323	0.19454253	-2.1608105	-1.3009815	-1.7608248	-3.1113777	7.685792	-0.0075124353	,8
-0.6006992	-2.271896	-0.95005876	-0.32622367	-0.74950856	0.44114244	-1.726774	9.582958	-1.574033	-1.8063183	,7
0.95561165	9.374252	-0.97538996	-1.0318788	-2.0663638	-2.3683515	-2.44549	-2.9126468	0.34441674	1.146877	,1
-0.9490492	-3.2283895	-0.14723234	0.53313696	-0.70084286	0.514133	-1.6110947	9.432859	-1.4862802	-2.3399777	,7
-2.244449	-2.1717823	-2.0769205	3.825831	-1.2149818	9.898125	0.0016720593	-0.5149973	-2.3830936	-3.0505333	,5
0.6508775	-2.480692	10.73046	-0.11238676	-1.6855738	-0.14013046	-0.3206969	-2.201833	-2.1018662	-2.303571	,2
0.5678642	-1.326602	-0.988559	0.113554314	-2.0023274	-0.6116277	-2.2522912	-0.7082691	9.21822	-1.9693497	,8
-1.8883901	-3.2603621	-0.62509406	1.5217028	6.4763546	1.6568539	-0.9863194	2.2392535	-2.6930528	-2.4206097	,4
0.0570627	-3.850439	5.490671	1.1208814	-1.3543234	1.3934535	-1.5257189	-0.81262755	2.0613222	-2.5542736	,2
-0.88198763	-1.7705948	0.58242196	-0.4922507	-1.0500947	-2.0517416	9.610627	-2.899253	-0.1472243	-0.7982483	,6
-2.5115967	-1.9411781	-0.018876791	7.500837	-0.071214706	3.054041	1.3181674	-2.0621252	-2.3945727	-2.8471498	,3
9.280761	-0.3808108	0.9836892	-2.81804	-0.5941551	-2.6776586	-1.3500242	-1.2214494	0.3554702	-1.5266092	,0
-0.8724814	-2.2666082	-1.5162902	6.998335	-1.6913822	6.3484173	-0.701675	-0.8187332	-3.1355634	-2.3132737	,3
-1.3962712	-1.8508881	1.9198778	-0.6628457	-0.898775	-1.6312237	8.933882	-0.81133884	-2.108293	-1.405895	,6
-1.0919493	-3.571199	-1.0282159	8.902808	-0.8309483	4.342098	0.28367668	-1.0458125	-3.3720288	-2.562406	,3
-1.7229722	-3.224558	-0.8267934	3.8139749	-0.22243875	6.889496	-0.8329048	0.9627162	-2.100641	-2.6994784	,7
-1.3250058	-3.8112156	0.014649063	3.055344	3.03332	2.7917187	-1.8574481	1.4862776	-0.12011843	-3.2516956	,2
-0.4763189	-1.5255716	-0.20899303	0.77528965	-1.192724	-1.4620028	9.83865	-3.3017898	-1.5125259	-0.83259374	,6
-1.4007423	-3.214271	-0.7319248	9.744129	-0.70757043	2.0128632	0.4520731	-1.4930599	-3.156969	-1.4843987	,3
-1.1141062	-3.6424394	3.5403166	4.0764403	0.34068653	1.4027462	2.6644843	-2.707203	-2.9828677	-1.5454354	,4
-0.9294547	7.2520485	-0.5203618	-0.9038075	-1.1860242	-0.8329965	-0.7481508	-0.81828684	-0.944224	-0.3459223	,1
-0.7499268	8.3128395	-0.3151217	-0.3128452	-1.5316131	-1.5424184	-1.5195204	-1.3452152	-1.1000025	0.12169492	,1
4.1026063	-4.164157	1.6829216	3.6816385	-1.3966116	-0.14325726	-1.9118447	-1.8565671	1.8661916	-1.8435259	,3
-2.1329985	-1.6712105	0.65642285	1.0283957	8.274811	-0.35108945	-1.3616867	-1.7191324	-2.3630009	-0.33627182	,4
0.10782933	1.2711807	-1.9146223	-2.9805865	-4.1827497	-1.4385054	-2.8050747	-0.71785533	4.4863415	8.214893	,9
-0.67258584	8.7396755	-1.3596348	-0.8401469	-1.8479129	-1.2813492	-2.3613775	-1.1192975	-0.25145105	1.0096581	,1
-0.9670498	0.2484566	-2.0005205	-1.1621019	1.560683	-2.346321	-0.3267815	-1.2939293	7.1959634	-0.8656981	,8
-0.705123	-1.5188541	-0.24983408	-0.9055156	-0.21008146	-2.064817	-0.5126046	-1.6729236	-1.2978234	9.175108	,9
-1.4033964	3.6928167	-1.2216015	-0.39013833	-1.3567047	-0.7563292	-2.0279074	-0.7556371	-0.8966776	5.1263175	,9
8.563975	-0.5608158	1.811441	-2.255278	0.49953824	-2.397035	-2.275901	-0.33256012	-0.39486128	-2.61907	,0
11.56534	-1.8819159	0.15903182	-0.25416684	-2.9712534	-1.411514	-2.5688748	-2.1773803	0.24061428	-0.6441805	,0
-2.2048106	-2.3201375	-0.026058227	10.081317	-1.5404353	1.6704206	0.07832825	-1.8554325	-2.818847	-1.0499487	,3
0.18942769	-1.2531608	0.010713458	3.5015626	-1.0408313	-0.16285008	-2.1501875	-2.249578	0.28032002	2.88167	,3
0.53640604	-1.6615764	2.678941	-2.0534244	-1.2880411	-0.83224535	-0.9786284	0.13195542	5.477599	-1.9737155	,8
-2.4505687	-3.28905	1.3529344	7.3369694	0.51973194	3.20921	-0.7499483	-0.6044398	-2.8742528	-2.4408607	,3
-1.1162133	-1.2821947	-0.1802801	0.4004877	-1.626059	-0.3380346	-2.020804	-0.38663295	8.7572155	-2.1706886	,8
9.564079	-2.179987	0.7181046	-0.0049178936	-1.8068845	-1.4001752	-1.4133751	-2.5526657	0.32739115	-1.2034636	,0
10.107199	-1.4575745	2.7112832	-0.81170034	-2.9646602	-1.7474625	-1.9845229	-2.0929625	0.41100538	-2.1264741	,0
-0.88668096	-0.2969229	-1.6334808	-0.63804215	-1.4839761	-1.4869086	-1.5571117	-1.0814123	-0.80901575	9.907602	,9
-0.5759188	-2.0841537	10.078426	-0.424658	-1.034916	0.2002235	0.24956062	-1.4088695	-2.3760667	-2.589317	,2
-1.4686052	-1.1538048	-2.222819	2.1102562	-1.0491872	10.177964	-0.83214706	0.013320118	-2.7415795	-2.7644637	,5
-1.8584341	-3.403153	-0.5267987	0.57721716	-1.2289646	2.3797283	-1.3952876	10.473173	-2.3627923	-2.6271944	,7
-0.21725404	-1.2339364	0.11732121	-0.9599662	-0.7120882	-1.5405023	9.826582	-2.974524	-0.8412761	-1.3571638	,6
-0.502038	-1.5905011	9.868988	0.15990439	-1.4643376	-1.8543109	1.0181099	-1.2585354	-2.7654285	-1.5833018	,2
0.058369726	8.879352	-0.51753724	-0.57586974	-1.4739084	-1.3863759	-2.0742311	-1.4021704	-1.335571	-0.1559478	,1
0.5955957	-1.8859547	-0.29453993	1.2372217	-1.221269	-0.21686575	-2.6924522	7.4430256	-3.0209346	0.05711145	,7
-1.7425153	-2.3064697	0.07122425	-0.027045034	-0.644262	0.5939708	-1.6359161	9.224859	-1.8464184	-1.6724365	,7
-2.1490386	-1.9313787	1.8758038	-0.012384355	-0.49604812	9.654673	-1.263083	-0.16487344	-2.7157407	-2.7278595	,5
-3.0355873	7.6770096	0.9469365	-0.85001403	-0.25676236	-1.3031838	0.579253	-2.5066094	-1.3756802	0.15770325	,1
-1.7234216	8.013315	-1.3615206	-1.9152869	-1.8407027	1.7036617	-1.3699625	-2.2369685	-0.4211645	1.1965828	,1
8.249907	1.8215574	-1.2857478	-1.3648561	-2.9912527	-2.1175077	-1.9106665	-1.5466375	0.3896324	0.79680175	,0
0.66608953	-1.0406327	-3.5559278	0.6308983	-1.8738554	-0.93026924	-0.2824099	-0.22501254	-1.3523386	8.000261	,9
-0.91240823	-1.5631397	-1.1120636	-0.97364616	0.11801189	0.2398834	-1.6220399	7.8379855	-0.8285794	-1.1688213	,7
-2.385991	1.38544	-0.72219944	-0.62894046	-1.7714187	-0.85301363	8.424534	-2.5327396	0.16502577	-0.985901	,6
-0.1313475	-0.57559174	-1.7908754	0.023845568	-2.2931333	-0.08244742	-1.1947808	-2.0419557	10.070931	-1.9269809	,8
-0.31758887	2.4680686	-0.984106	-2.1780396	-0.85123503	0.42283005	-2.0968335	-0.5901598	-1.3744273	5.527656	,9
-1.3939756	-1.370943	9.441373	0.0064650774	0.4070534	-0.9807446	-0.12422964	-1.7587944	-1.7703341	-2.4323044	,2
-2.2555575	-1.3486929	-1.3833919	0.33367977	7.1215067	0.7426709	0.33334255	0.20667659	-1.7717133	-1.9427922	,4
-1.4526806	-1.2669346	-0.5204711	-0.6706335	-0.034787368	0.07096012	9.619766	-3.6903734	0.02586487	-1.9682251	,6
-1.4022005	-1.0902841	-0.53501135	-1.1063037	0.13035077	1.6479225	7.8471074	-2.078757	-0.73470855	-2.5783696	,6
10.508879	-2.3602624	0.530089	-0.44432062	-2.2576005	-0.8462944	-1.8559384	-1.8241109	-0.12337831	-1.2733417	,0
2.5455625	1.9578372	-1.583317	0.6456142	-1.7380638	-0.7034867	-3.1075654	-2.3591263	0.054642323	4.301221	,9
-1.0106554	-3.0669475	6.7533784	1.9246726	-0.6674392	-0.54728794	0.76310295	-1.1936206	-0.22188067	-2.7110865	,3
0.65202385	-0.40320703	-0.8922545	2.0964139	-2.2004366	-1.1982491	-2.3757682	-2.8119922	7.2009854	-0.041092098	,8
0.8098233	0.34459785	-1.3032533	-1.8198628	-2.5446196	-1.5500133	-2.6751208	-0.20343603	-0.69573075	9.667454	,9
-0.8143413	-2.4093533	-1.2225919	0.11346471	9.299923	-0.8525735	0.37421003	-0.85343677	-2.4061096	-1.1860182	,4
2.2879233	-0.62425244	-0.96428454	-0.9087966	-2.3915553	-1.4339585	-1.8807782	-2.837071	9.608645	-0.80505973	,8
-1.9676996	-1.9197326	-2.6759734	0.16883495	2.2367234	6.030814	-1.4728501	2.9753184	-1.4064755	-1.9249117	,5
-2.3081937	-2.6640258	-0.33083212	0.8278167	8.508371	0.75598973	-0.22173019	-0.57125515	-1.848262	-2.1126003	,4
10.686527	-1.9584067	-0.46604612	-0.11970283	-1.2373548	-1.4912081	-2.3428109	-2.810337	0.7384583	-0.94360983	,0
0.011992957	7.844819	-0.93141645	-0.37072575	-1.6176704	-0.9979359	-1.4102774	-1.4373115	-0.8138963	-0.25742272	,1
-0.83298194	-1.8761592	-1.7322749	-0.50337315	4.911271	-0.6390256	6.0655026	-1.5903407	-1.3142273	-2.4102569	,6
1.1616375	-1.4077654	-1.6490972	-1.0915356	-1.9428829	-0.689355	-1.923406	-1.1688147	9.891794	-1.1259685	,8
-1.4964777	-2.085377	-1.0813059	-0.040349454	9.463171	-0.40991563	0.0667399	-1.6041629	-1.7487917	-1.0167884	,4
-0.82858837	9.105053	-1.0674889	-1.0502002	-1.2020906	-2.2178566	-2.0522828	-2.3645067	0.3126701	1.3827915	,1
1.8869141	-1.3732972	-0.83553725	-0.9601854	-1.9501497	-1.1891375	-2.217806	-0.8349991	8.94376	-1.4264576	,8
-1.2115614	-1.2690105	0.39752412	-0.69373614	-0.44053885	-1.9861618	8.42786	-1.8493057	-0.5078888	-0.7808423	,6
2.357962	-2.0177739	-1.6142974	-0.73080313	-1.5968517	-2.8443732	-0.99892604	-1.9719434	4.7856092	4.66825	,9
-1.9512458	-2.476076	1.0279287	9.760852	-1.19024	0.59965	-0.33074915	-2.4511027	-1.2505536	-1.7259729	,3
0.2246037	-1.9241135	5.2656574	1.730107	-0.1637964	1.1616724	-1.7509446	0.025584035	-2.312017	-2.2510445	,2
-1.0864663	-2.5142393	0.71102655	-1.0848296	-0.99159855	9.116829	-0.8536006	1.0487792	-1.8070765	-2.4657886	,5
-0.55176115	-1.7122886	-0.6075741	-0.52181596	9.368737	-0.3741227	-0.41099125	-0.86590564	-1.9777496	-2.3030324	,4
-2.0742362	-1.0764397	1.0905142	0.9548106	-1.1541321	8.117939	-1.4184222	-0.5044378	-2.574675	-1.3106799	,5
-1.0121124	-3.3150194	-0.5714842	3.9631948	-0.12444599	8.599127	-1.1585867	0.047798693	-3.468284	-2.916057	,3
-1.1475186	-2.6909924	0.7137867	2.2011003	3.4992118	1.2000543	1.536175	-1.5160282	-2.0034118	-1.7622418	,4
-1.3272886	-2.2162142	-0.36276108	-0.59839875	1.1784015	0.23120484	-3.33565	10.069162	-2.3408866	-1.2898301	,7
-1.2584	8.526867	-0.5122462	-1.0474908	-1.514318	-1.5348078	-0.45154047	-1.8362086	-0.6416309	0.2965152	,1
-0.44725543	-2.5768845	8.88155	1.6995188	-1.0827721	-0.34807232	-0.83940077	-1.6161547	-2.17699	-1.4784703	,2
-0.25273156	9.256669	-1.371202	-0.32580784	-2.078968	-1.123065	-3.238587	-1.8755338	-0.8354237	1.8586984	,1
-1.3617532	-2.2951972	-0.057713494	2.3914742	-0.18912649	1.6566775	5.0740595	-1.0471933	-1.7291589	-2.3847234	,6
-1.3808011	-2.1045432	-0.7864332	-0.687142	9.915174	-0.55485934	-0.13801861	-0.012848645	-2.2710438	-1.9362912	,4
-0.46022016	-1.292008	6.1467075	0.038189262	0.1092426	-1.1417319	1.8954933	-0.75808525	-2.694117	-1.8155468	,2
2.639381	-1.0722623	-2.3132482	1.725035	-0.4117843	-0.19094744	-1.9056902	-0.641401	0.7300122	1.4583566	,0
-1.002234	-1.679423	0.34715575	4.519657	-1.477178	5.9217386	-1.5471029	-0.8662253	-2.4191546	-1.7731943	,5
-1.4816527	1.9022418	-3.3575568	0.17103626	-2.022191	-3.1593199	0.8910289	-1.5159106	2.5454445	6.061925	,9
-1.4129634	-2.1246214	-0.5890898	-0.4981895	9.53309	-1.3408767	-0.17767958	-1.4989527	-1.6374824	-0.20960233	,4
-1.004917	-1.655334	-1.0878975	0.7377188	7.5719748	0.0113417655	-0.8048525	-1.3531761	-1.4372455	-0.9466064	,4
2.2278004	-0.14345625	-2.5276341	0.094503455	-1.9737426	-1.3759383	-2.2389092	-1.5283699	-0.94788	8.441217	,9
6.0452385	-2.790792	0.08103856	-0.6260578	-1.4702684	-0.89867747	0.38674283	0.2590627	0.24491717	-1.1869105	,0
-1.8683534	2.5662062	0.29963678	-1.3104346	-1.1276567	-0.97162914	0.20943563	-1.7060802	-1.6261017	5.5632963	,9
-0.38116452	-1.996532	7.0810866	3.1284308	-0.46980125	-1.4791493	-0.72956353	-2.35913	-1.6303284	-1.1599058	,2
8.914534	-0.2800075	-1.365093	-1.7620401	-1.3253489	-2.7556133	-3.2859375	-2.0289176	1.9274411	2.000939	,0
1.7388741	8.847148	-1.57727	-1.7452517	-2.0565434	-2.737586	-2.9984946	-3.091993	2.13164	1.5124518	,1
-1.5985227	-2.7013974	-1.1063989	-0.053051308	-0.12023829	1.5579717	-2.1498473	9.602804	-1.7225423	-1.690752	,7
-0.36490208	-1.8290426	1.7769866	2.919782	3.5568676	-0.33613342	-0.64344513	-2.0046988	-1.835932	-1.2320596	,4
-2.237518	-4.1952353	1.9503796	4.528307	-0.5189238	5.7672663	-0.88567567	2.2163115	-2.5938568	-4.0093207	,5
3.6583	-1.1224937	-0.8644408	-0.6796949	-1.5046341	-0.96678793	-2.134842	-1.8380625	7.269702	-1.7767246	,0
-0.2550073	9.289578	-0.41133592	-1.3307878	-2.1371388	-0.975095	-2.382042	-1.8729402	-1.012363	1.1084234	,1
0.891564	-1.6371183	-1.2491555	-1.0585635	-1.4330248	-0.9376254	-1.2396077	-1.7509222	9.454788	-0.9859935	,8
1.4254036	-2.1150942	6.345727	-0.038072497	-1.002002	0.19056733	0.8228105	-1.484891	-2.664528	-1.4489548	,2
-0.71147305	-1.9163024	8.654518	-0.35578078	-1.7381418	-1.3620274	3.100267	-1.2503749	-3.1680088	-1.2095855	,2
-1.1395082	-1.6206391	9.075051	0.17655614	-0.23289186	0.20782135	-0.82672966	-1.9817355	-1.524364	-2.109497	,2
10.29983	-1.0329006	-0.29108018	-1.9333462	-2.116505	-1.6193576	-2.1459057	-0.97306037	0.99915904	-1.1296464	,0
-0.6201472	-1.988273	-0.9237062	0.13397233	-1.6360385	-0.38902596	-0.65805405	-0.8046628	9.364677	-2.4256911	,8
-0.51982445	-1.1326675	-0.15785591	-0.89308673	-0.90792996	-0.3015851	-2.1034386	9.453262	-1.8170717	-1.6042343	,7
-1.4859982	-2.3281054	0.49585614	1.4821258	-0.97167015	9.208282	-1.364537	-0.2610648	-2.478701	-2.237251	,5
-0.9355773	-1.4427925	-1.2621694	-0.74830973	8.744862	0.068517596	-0.7938509	-0.02611085	-1.9351417	-1.6293495	,4
-0.8478146	-1.7467742	3.1129656	-0.07853104	-1.3394012	-1.7821704	8.041016	-2.1122417	-2.1499352	-1.0184772	,6
-1.3203548	-2.410604	0.36813557	9.47942	-1.9203975	2.3023522	0.08727808	-1.808875	-2.5090876	-2.250948	,3
-1.0561583	-2.4378204	-0.44914052	0.43926686	0.36952585	-0.39411896	-2.3474798	8.710936	-1.7816534	-1.0472603	,7
0.60662645	-0.9828738	-1.8190198	2.7557993	-1.0186293	-1.262562	-1.5194247	-2.557425	6.050631	-0.22698255	,8
9.076341	-1.4327121	1.4839846	0.26831853	-3.1570191	-1.2323688	-2.3275042	-2.1803799	-0.38767752	-0.07657182	,0
-0.81853604	-0.92390645	-0.5040855	-0.31574196	-0.912856	-1.9822383	9.945978	-3.8487186	0.07008061	-0.6019782	,3
-0.85076493	-2.6735544	0.06678334	-0.04466164	-0.61414176	-0.61401385	11.151394	-3.6662028	-0.96169245	-1.6717328	,6
-0.09038937	-3.1703749	6.421441	3.710586	-0.5607195	-0.039874658	-0.14401457	-3.2308187	-0.6125853	-2.2657633	,2
-1.9900079	-2.388004	-0.016272187	0.60061026	7.775072	1.3487287	-0.3878469	-0.5507287	-1.8229263	-2.5339236	,4
7.6511855	-2.9910908	1.1331358	-0.36390588	0.42075002	-1.9361817	-1.7116877	-2.5058177	1.3908575	-1.0483003	,0
0.045581207	-1.6483377	-1.1192096	-0.33901864	-1.8728461	-1.0757582	-0.9016652	-1.3434403	9.683186	-1.3761973	,8
-0.7184471	-0.67504245	-0.6825022	-0.82965755	-1.8302703	-0.89750576	-0.8644452	-1.978912	-0.5816586	9.097924	,9
-0.23551045	-3.1318598	0.3755561	8.113901	-1.6414921	1.5689274	1.1924949	-2.2405233	-2.7177505	-1.260483	,3
-0.70013094	-0.07141626	-0.21196668	-1.0639863	-0.9627647	-1.9260452	-0.25013667	-1.5483813	-1.4314404	8.198454	,9
-0.54882306	7.8447976	-0.30109778	-0.84542954	-1.8812239	-1.3531333	-0.9557461	-0.36215848	-1.1613307	-0.41515213	,1
8.89681	-2.2076411	1.9009187	-0.9435663	-2.6002424	-1.8331753	-1.274601	-1.0425915	0.12462121	-0.9804592	,0
-0.94089496	-1.3148519	-1.42822	6.0071025	-0.9847094	3.663687	-2.8257957	-0.5538464	-1.599145	-0.016990773	,3
-0.46886435	-0.08638996	-1.1029638	-1.4175415	-2.755525	-0.7014446	-2.3867626	-0.4110068	-0.6443205	10.007919	,9
0.7959946	-1.6943359	-1.0068619	-0.904789	-0.8306947	0.019684892	-1.9736058	9.256422	-1.6677132	-1.9740546	,7
-2.2872925	-3.3237047	-1.4591131	6.2878103	0.058952242	6.5865507	0.54389155	-0.42420924	-3.2046397	-2.7393727	,3
-1.8507922	-2.0334983	-1.390113	-1.0550127	10.474039	-0.8578557	-0.048779525	-0.94368887	-1.1291428	-1.1140481	,4
-2.1624908	-1.8973421	-0.2333714	-0.011764258	9.22095	-0.64883393	-0.09542924	-0.85582006	-1.333256	-1.9440241	,4
-0.18375012	0.081189305	-1.7157269	-0.3920528	-2.3203018	-0.8437712	-1.6465862	-2.1783552	9.8386135	-0.58831084	,8
2.6963868	-2.7482798	-0.27737236	0.355065	1.4553629	1.0157197	-2.672593	1.96745	1.1486502	-2.92175	,2
-0.48493186	0.89060855	-1.3756058	-0.85407203	-1.8513832	-1.5625328	-1.051626	-2.7012403	8.36376	0.6726636	,8
11.911894	-0.6391067	-0.2971474	-1.0281575	-3.211867	-2.1312337	-2.5378208	-2.5323057	1.374158	-0.8469189	,0
-1.4000033	6.0342274	-1.5628643	-1.136025	-1.9148155	-0.9986683	-1.6972404	-1.8792069	-0.6795366	5.2527633	,1
-0.46387553	-2.3036005	-0.79893565	-0.47190112	-0.695697	0.21073097	-2.157988	9.497889	-1.5064034	-1.2956424	,7
-0.4829973	-1.7151742	-0.5202147	-0.96535116	-1.9409403	0.88123065	-2.133663	8.535702	-1.4516039	-0.18844785	,7
-1.0420582	-1.7659972	10.72471	-0.16427359	-1.5063946	-0.9708681	-0.04743679	-0.30116218	-2.5461674	-2.3538501	,2
-0.44172597	-1.9011357	-0.58252317	-0.91316164	-0.9273228	-0.30989575	9.616869	-3.2898834	0.23247574	-1.369027	,6
-0.15465222	-1.5053138	-0.52192104	-1.5234712	-0.22049943	-0.47995412	10.891737	-2.848907	-1.0652987	-2.4446611	,6
-0.80003583	0.5281059	-1.5458668	-1.7953663	-1.4378064	-2.0593576	-1.8489065	-0.8898058	0.11365844	9.7682705	,9
-2.3243542	-1.6774554	-0.15285994	4.122925	-1.8217344	3.130374	-2.4643018	1.1604838	-1.948436	1.9808954	,5
10.041793	0.11990507	-0.4508617	-0.5198425	-2.4568622	-1.4995981	-2.6717448	-2.7000544	0.2563319	-0.071561635	,0
-1.0767586	-0.48289636	-0.5013094	6.6628532	-1.709681	1.6951345	-1.7088091	-1.219532	-1.9743328	0.31797737	,3
-0.24699627	-2.7455578	9.571792	-0.611334	-0.4795806	-0.34562117	-0.095195256	-1.5697296	-0.9673822	-2.476266	,2
-0.34498784	-1.1737471	-1.2434624	-0.38315636	0.047271863	0.37336975	-3.0122638	7.2592525	-1.609716	0.09184067	,7
-2.0700803	-2.264987	-0.4305362	0.27353132	6.232259	-0.19750904	-0.027170308	2.049634	-1.5063126	-2.0356774	,4
-1.7519624	-3.2527707	2.1499374	5.659214	-1.757414	4.138833	1.1026256	0.47033912	-4.5090485	-2.2261176	,3
10.835058	-1.5885661	-0.8515601	-0.6021917	-2.0123022	-1.940839	-2.8639271	-1.5022686	2.0846848	-1.5048474	,0
-0.7697482	-1.3776863	1.2534904	0.025274754	0.83670807	-1.6646538	8.069351	-3.4920774	-1.2770126	-1.520292	,6
-0.08948157	1.1086111	-2.5191214	-0.116516955	-1.7795186	-1.7662382	-3.2064564	-0.6990652	0.015473112	9.070635	,9
-0.25425428	-1.3101795	9.935013	-1.5678172	-1.8520751	0.2982301	0.1636317	-1.0264175	-2.1232429	-2.2229452	,2
-1.796957	-2.4005768	1.1848798	6.8610992	-1.0569735	2.6645808	-1.5978012	0.92202586	-3.076707	-1.7042081	,3
1.7793603	-1.5268455	8.245304	-0.5642589	-1.2003345	-0.57724786	1.193422	-1.9334162	-2.8941567	-2.4865518	,2
-1.0219673	8.030447	-0.9956765	-0.37344325	-2.3131423	-1.8312743	-1.3301959	-2.0981078	0.7936722	1.1587886	,1
-1.7939442	-2.3438673	-0.46090162	6.497983	-0.96141064	4.5367117	-0.3442732	-0.52297884	-2.9176905	-1.6689123	,3
0.16573322	-0.28622305	-1.074516	-0.7932557	-3.1247458	-0.7231208	-0.8950957	-2.787438	10.834925	-1.2521212	,8
-1.9485817	-0.17760779	-1.222583	0.32190758	0.9022986	2.211664	-1.5552034	5.549322	-2.3875418	-1.6791317	,7
-1.011002	-2.502814	-0.024473809	0.61727726	-0.60749966	3.1727266	6.798832	-2.296202	-1.7789338	-2.2792215	,6
-0.29737505	-2.2515085	-1.1807772	-0.7258853	-0.45750752	0.42814982	-1.9482228	9.192999	-1.3093905	-1.4319714	,7
-1.4227877	-2.7081006	2.209766	0.8086023	-0.5562648	1.6064577	5.6328106	-2.103447	-1.558515	-1.8429255	,6
-1.0115097	-0.7560412	-0.4782416	-0.7819902	-1.1593843	-1.7781459	10.622114	-3.0492735	-0.40429318	-1.0892817	,6
-0.24737501	0.97827244	-0.9160495	-1.1217268	-0.5367031	-2.5509143	-0.6540858	-1.1788177	-1.6906521	7.945424	,9
-2.3114061	2.4121666	-0.67383385	0.07456638	-1.9435031	-1.4804332	6.1839256	-4.2699223	0.2000291	1.8812287	,6
-2.1365683	-1.8287814	-1.4557898	1.5558298	4.6575565	4.421125	-2.0117056	1.5734298	-2.6070771	-2.1424594	,4
-2.1014464	-1.6313975	-1.7867496	1.6175158	0.46122414	8.165983	-0.2518106	0.08536495	-2.0795412	-2.4201083	,5
-1.6335871	-1.3120458	9.62293	0.80303025	1.1252023	-1.6533443	-0.8731123	-0.52296376	-3.344112	-2.2001424	,2
-0.502504	-1.0188063	-0.10752285	-1.7423489	-0.39493778	-2.0745792	-1.0082204	-2.0809479	-0.6522062	9.6235	,9
-0.71078503	-2.2963293	0.68873465	-1.2826674	-0.45683607	-0.6910616	10.856865	-3.2826738	-0.60228825	-2.0992684	,6
-0.5800531	8.179192	-0.8501642	-0.023535684	-1.4809362	-0.3193867	-2.2275877	-0.7741169	-1.895102	-0.014382362	,1
1.0343621	-0.5585147	-0.8617983	-1.1494997	-1.1759031	-1.8831155	-1.628758	-0.49164313	-1.6742429	8.415797	,9
-0.7584027	-1.4035976	1.0919902	-0.52213913	-1.1615202	-1.065362	9.51857	-2.7575688	-1.2655597	-1.576581	,6
-2.4823613	-2.3612962	-0.4415271	2.0598238	0.41541916	8.828728	-0.8656126	0.42753747	-2.650897	-2.8761206	,5
-3.0217745	-2.9208422	0.7792772	9.323704	0.5792854	3.048046	-0.86815125	-0.76423526	-3.1484284	-2.9977763	,3
-2.2260025	-2.8226404	-1.1698034	-1.0444915	1.8045795	2.0816324	-2.398481	9.205844	-2.3380508	-1.0718907	,7
-0.074476145	-2.274173	-0.2384505	-0.7248982	7.854366	-0.9920972	-0.9324826	-0.87680113	-0.07181288	-1.6334565	,4
-0.34267426	-2.1267269	0.4166872	1.8477612	-1.0879049	8.278793	-1.9736636	-1.296766	-3.0075965	-0.6587869	,5
0.32012495	1.2693566	-0.03424281	-1.1450002	-2.2621052	-2.3290653	-0.21705088	-2.284453	-0.80075747	7.51422	,9
-1.4148387	-2.703224	1.3378054	7.2505918	-0.93777806	1.8401616	-0.88497394	-1.2162707	-0.44797432	-2.8149743	,3
-0.9381498	-2.202444	2.3194373	-1.010824	-0.16263875	-1.4934013	9.436891	-2.5133078	-1.441237	-1.8958905	,6
-2.143591	6.6028986	-1.8593693	-0.8815856	-1.0581257	0.31719637	-1.833953	-0.8624402	-1.1653728	2.9046648	,1
-0.9831667	-2.0348744	-1.4649489	3.9215603	-1.6415684	8.553467	-1.1209214	-0.18588406	-2.9026842	-2.0938954	,5
-0.41740507	-2.408894	-1.6009402	7.6168013	-0.87133527	3.512006	-0.20345107	-1.0711867	-2.7015932	-1.8316827	,3
-1.0580151	-2.6625407	0.5709456	0.7211883	-0.52222145	-0.6571466	8.617285	-3.1340241	0.12053329	-1.9031988	,6
0.013209149	-0.6901691	1.412328	-2.111475	5.085251	-2.3132987	0.6817268	0.80511725	-0.86844146	-1.9822309	,4
-2.4052455	7.8868675	0.14087304	-1.2156032	-1.1606727	-1.2476838	-0.013741441	-2.6988926	-0.50391966	1.2496157	,1
-2.4356327	-3.2429786	2.1971252	4.0716763	-0.20414186	2.0362554	4.373414	-1.2684557	-2.4682705	-3.0137053	,3
0.6122861	6.6645837	-2.389596	-1.2964914	-2.4541855	-2.4163847	-2.7862992	-2.8848963	0.5148264	6.4550767	,1
-1.8035119	0.17872815	-0.816543	-0.2920549	-0.127248	-2.3317108	0.17961378	-2.28866	-0.7829782	8.117806	,9
-2.4545298	-3.1488824	-0.19351229	8.155463	1.3487736	1.9280162	0.045587942	-0.75011706	-2.2217526	-2.695546	,3
-0.7969712	-1.3959216	-0.083039746	-0.26690271	-0.35594794	0.62815773	-2.8636613	8.913261	-1.709803	-2.0602381	,7
-0.17613062	8.66691	-0.28107363	-0.6056439	-2.1101162	-1.2220381	-2.417304	-1.7635503	-0.9347547	0.85889	,1
0.32472593	-1.6086309	-0.35963982	-1.5969622	-0.64862037	-0.301009	-1.4681971	-0.18031967	-2.095304	7.9677544	,9
-2.1188135	7.1690354	-1.644263	-0.582793	-2.1603422	-0.20160255	-3.0249355	-0.5882838	0.37807223	2.7870522	,9
